# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.392824 -----------------
#dely    BF
0.050  0.7032  0.0060
0.150  0.5762  0.0051
0.250  0.5888  0.0054
0.350  0.5063  0.0049
0.450  0.4397  0.0045
0.550  0.3731  0.0040
0.650  0.2832  0.0033
0.750  0.2274  0.0029
0.850  0.1688  0.0024
0.950  0.0844  0.0013
1.050  0.0401  0.0007
1.150  0.0297  0.0006
1.250 -0.0311 -0.0007
1.350 -0.0341 -0.0009
1.450 -0.0040 -0.0001
1.550 -0.0058 -0.0002
1.650 -0.0143 -0.0010
1.750 -0.0036 -0.0007
