# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00657 -----------------
#dely    BF
0.050  1.2885  0.0062
0.150  1.2577  0.0060
0.250  1.1907  0.0058
0.350  1.2112  0.0060
0.450  1.0251  0.0051
0.550  0.8925  0.0045
0.650  0.8078  0.0042
0.750  0.6056  0.0032
0.850  0.5364  0.0030
0.950  0.4087  0.0023
1.050  0.3793  0.0022
1.150  0.2497  0.0015
1.250  0.2267  0.0014
1.350  0.1819  0.0012
1.450  0.1779  0.0012
1.550  0.1622  0.0011
1.650  0.1081  0.0008
1.750  0.0946  0.0007
1.850  0.0673  0.0005
1.950  0.0151  0.0001
2.050  0.0615  0.0005
2.150  0.0465  0.0004
2.250  0.0380  0.0004
2.350  0.0175  0.0002
2.450  0.0073  0.0001
2.550  0.0043  0.0000
2.650  0.0066  0.0001
2.750 -0.0022 -0.0000
2.850  0.0044  0.0001
2.950  0.0066  0.0001
3.050  0.0060  0.0001
3.150  0.0088  0.0001
3.250 -0.0096 -0.0001
3.350  0.0001  0.0000
3.450 -0.0074 -0.0001
3.550 -0.0010 -0.0000
3.650 -0.0054 -0.0001
3.750 -0.0110 -0.0002
3.850 -0.0005 -0.0000
3.950  0.0048  0.0001
4.050  0.0013  0.0000
4.150  0.0003  0.0000
4.250  0.0027  0.0001
4.350 -0.0015 -0.0000
4.450 -0.0048 -0.0001
4.550 -0.0037 -0.0001
4.650 -0.0013 -0.0000
4.750  0.0024  0.0001
4.850 -0.0006 -0.0000
4.950 -0.0000 -0.0000
5.050  0.0022  0.0001
5.150  0.0101  0.0003
5.250 -0.0052 -0.0002
5.350 -0.0018 -0.0001
5.450 -0.0044 -0.0001
5.550  0.0029  0.0001
5.650  0.0071  0.0003
5.750  0.0012  0.0000
5.850  0.0214  0.0008
5.950  0.0029  0.0001
6.050  0.0016  0.0001
6.150 -0.0198 -0.0009
6.250 -0.0134 -0.0006
6.350 -0.0126 -0.0006
6.450 -0.0237 -0.0012
6.550  0.0024  0.0001
6.650 -0.0411 -0.0022
6.750 -0.0354 -0.0020
6.850  0.0062  0.0004
6.950  0.0100  0.0006
7.050 -0.0133 -0.0008
7.150  0.0030  0.0002
7.250 -0.0325 -0.0021
7.350 -0.0077 -0.0006
7.450 -0.0179 -0.0013
7.550 -0.0179 -0.0012
7.650  0.0180  0.0015
7.750 -0.0882 -0.0069
7.850  0.0134  0.0011
7.950 -0.0217 -0.0018
8.050 -0.0163 -0.0014
8.150  0.0262  0.0025
8.250  0.0560  0.0052
8.350 -0.0204 -0.0020
8.450  0.0244  0.0024
8.550  0.0001  0.0000
8.650 -0.0260 -0.0029
8.750 -0.0848 -0.0107
8.850  0.0041  0.0005
8.950  0.0218  0.0028
9.050  0.0330  0.0046
9.150 -0.0152 -0.0019
9.250  0.0755  0.0113
9.350  0.0470  0.0087
9.450 -0.0129 -0.0022
9.550 -0.0602 -0.0096
9.650  0.0634  0.0115
9.750  0.0078  0.0011
9.850 -0.0038 -0.0007
9.950 -0.0786 -0.0150
10.050 -0.0916 -0.0184
10.150  0.0297  0.0059
10.250  0.0111  0.0019
10.350  0.0039  0.0009
10.450  0.0124  0.0025
10.550  0.0020  0.0004
10.650 -0.0279 -0.0071
10.750 -0.0041 -0.0013
10.850 -0.0525 -0.0135
10.950  0.0450  0.0099
11.050 -0.0521 -0.0178
11.150 -0.0548 -0.0192
11.250  0.0000  0.0000
11.350 -0.0629 -0.0255
11.450  0.0000  0.0000
11.550 -0.0203 -0.0067
11.650 -0.0541 -0.0168
11.750 -0.0515 -0.0223
11.850  0.0315  0.0122
11.950 -0.0997 -0.0000
