# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.908358 -----------------
#dely    BF
0.050  4.1490  0.0285
0.150  3.9289  0.0283
0.250  2.7955  0.0211
0.350  1.9211  0.0155
0.450  1.2184  0.0107
0.550  0.9604  0.0093
0.650  0.4182  0.0046
0.750 -0.4370 -0.0053
0.850 -0.7979 -0.0111
0.950 -0.7808 -0.0124
1.050 -0.8130 -0.0152
1.150 -0.9837 -0.0211
1.250 -0.8573 -0.0226
1.350 -0.7153 -0.0230
1.450 -0.5355 -0.0219
1.550 -0.3208 -0.0173
1.650 -0.0408 -0.0040
1.750 -0.0256 -0.0074
