# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0299904 -----------------
#dely    BF
0.050  0.0353  0.0006
0.150  0.0643  0.0011
0.250  0.0493  0.0009
0.350  0.0344  0.0007
0.450  0.0543  0.0011
0.550  0.0344  0.0008
0.650  0.0059  0.0001
0.750  0.0097  0.0003
0.850  0.0121  0.0004
0.950 -0.0032 -0.0001
1.050  0.0047  0.0002
1.150 -0.0008 -0.0000
1.250 -0.0010 -0.0001
1.350  0.0000  0.0000
1.450  0.0016  0.0002
1.550 -0.0013 -0.0002
1.650  0.0002  0.0001
1.750  0.0000  0.0000
