# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.26036 -----------------
#dely    BF
0.050 -0.5096 -0.0035
0.150 -0.4055 -0.0029
0.250  0.0868  0.0006
0.350 -0.3431 -0.0027
0.450  0.6645  0.0054
0.550  0.7317  0.0064
0.650  0.8940  0.0084
0.750  1.4404  0.0146
0.850  1.8137  0.0200
0.950  1.8519  0.0223
1.050  1.2655  0.0172
1.150  1.4476  0.0217
1.250  1.2096  0.0209
1.350  0.9386  0.0185
1.450  0.8568  0.0201
1.550  0.4718  0.0136
1.650  0.1555  0.0062
1.750  0.0335  0.0024
