# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.119493 -----------------
#dely    BF
0.050 -0.3112 -0.0272
0.150 -0.2910 -0.0260
0.250 -0.1720 -0.0168
0.350 -0.1074 -0.0120
0.450 -0.1609 -0.0186
0.550 -0.1036 -0.0148
0.650 -0.0106 -0.0013
0.750 -0.0495 -0.0079
0.850  0.0218  0.0044
0.950  0.0157  0.0034
1.050  0.0055  0.0017
1.150 -0.0231 -0.0073
1.250 -0.0009 -0.0005
1.350 -0.0077 -0.0038
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
