# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0659609 -----------------
#dely    BF
0.050  0.1057  0.0133
0.150  0.1301  0.0190
0.250  0.1015  0.0142
0.350  0.0698  0.0110
0.450  0.0871  0.0152
0.550  0.0321  0.0069
0.650  0.0580  0.0118
0.750  0.0282  0.0100
0.850  0.0034  0.0013
0.950  0.0141  0.0082
1.050  0.0036  0.0015
1.150  0.0260  0.0130
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
