# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0389433 -----------------
#dely    BF
0.050 -0.0787 -0.0048
0.150 -0.1035 -0.0063
0.250 -0.1013 -0.0060
0.350 -0.1157 -0.0067
0.450 -0.1083 -0.0066
0.550 -0.0960 -0.0064
0.650 -0.1001 -0.0064
0.750 -0.1138 -0.0080
0.850 -0.0817 -0.0057
0.950 -0.0622 -0.0046
1.050 -0.0933 -0.0073
1.150 -0.0904 -0.0071
1.250 -0.1003 -0.0079
1.350 -0.0880 -0.0073
1.450 -0.0736 -0.0061
1.550 -0.0835 -0.0073
1.650 -0.0587 -0.0056
1.750 -0.0591 -0.0054
1.850 -0.0425 -0.0040
1.950 -0.0398 -0.0040
2.050 -0.0238 -0.0025
2.150 -0.0164 -0.0019
2.250 -0.0243 -0.0028
2.350 -0.0069 -0.0008
2.450  0.0073  0.0008
2.550 -0.0050 -0.0007
2.650  0.0115  0.0014
2.750  0.0296  0.0037
2.850  0.0621  0.0083
2.950  0.0514  0.0069
3.050  0.0384  0.0063
3.150  0.0655  0.0106
3.250  0.0612  0.0101
3.350  0.0492  0.0083
3.450  0.0312  0.0062
3.550  0.1226  0.0217
3.650  0.0771  0.0161
3.750  0.1134  0.0208
3.850  0.0820  0.0165
3.950  0.0509  0.0120
4.050  0.0889  0.0186
4.150  0.0497  0.0102
4.250  0.0487  0.0119
4.350  0.0261  0.0056
4.450  0.0622  0.0156
4.550  0.1082  0.0222
4.650  0.0703  0.0171
4.750  0.0135  0.0068
4.850  0.0070  0.0020
4.950  0.0261  0.0070
5.050 -0.0274 -0.0080
5.150 -0.0242 -0.0081
5.250  0.0367  0.0131
5.350  0.0386  0.0117
5.450  0.0341  0.0171
5.550  0.0044  0.0014
5.650  0.0026  0.0011
5.750  0.0338  0.0113
5.850 -0.0301 -0.0095
5.950  0.0010  0.0007
6.050  0.0273  0.0123
6.150 -0.0057 -0.0020
6.250 -0.0016 -0.0008
6.350  0.0147  0.0047
6.450 -0.0068 -0.0039
6.550 -0.0058 -0.0058
6.650 -0.0123 -0.0061
6.750  0.0014  0.0007
6.850 -0.0086 -0.0043
6.950 -0.0107 -0.0044
7.050 -0.0116 -0.0067
7.150 -0.0120 -0.0060
7.250 -0.0015 -0.0015
7.350 -0.0192 -0.0086
7.450 -0.0012 -0.0006
7.550 -0.0019 -0.0019
7.650 -0.0065 -0.0037
7.750  0.0000  0.0000
7.850 -0.0055 -0.0039
7.950 -0.0168 -0.0168
8.050  0.0000  0.0000
8.150  0.0074  0.0052
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0335  0.0194
8.650  0.0000  0.0000
8.750  0.0127  0.0090
8.850  0.0061  0.0061
8.950  0.0000  0.0000
9.050  0.0327  0.0235
9.150  0.0055  0.0055
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0341 -0.0341
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0107  0.0107
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550 -0.0539 -0.0539
10.650  0.0000  0.0000
10.750 -0.0318 -0.0318
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0963  0.0963
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
