# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0807681 -----------------
#dely    BF
0.050 -0.1565 -0.0088
0.150 -0.1451 -0.0084
0.250 -0.1213 -0.0071
0.350 -0.1311 -0.0083
0.450 -0.0906 -0.0065
0.550 -0.0448 -0.0035
0.650 -0.0442 -0.0035
0.750 -0.0622 -0.0051
0.850 -0.0520 -0.0047
0.950 -0.0166 -0.0018
1.050  0.0200  0.0024
1.150  0.0155  0.0023
1.250  0.0227  0.0040
1.350 -0.0003 -0.0001
1.450 -0.0009 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
