# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.176026 -----------------
#dely    BF
0.050  0.2367  0.0020
0.150  0.1650  0.0015
0.250  0.1600  0.0015
0.350  0.1641  0.0016
0.450  0.1481  0.0015
0.550  0.1188  0.0012
0.650  0.1291  0.0014
0.750  0.0795  0.0009
0.850  0.1038  0.0013
0.950  0.1398  0.0019
1.050  0.0724  0.0011
1.150  0.0757  0.0012
1.250  0.0760  0.0014
1.350  0.0403  0.0008
1.450  0.0303  0.0007
1.550  0.0154  0.0004
1.650 -0.0040 -0.0002
1.750  0.0090  0.0006
