# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.11751 -----------------
#dely    BF
0.050  0.4060  0.0586
0.150  0.1905  0.0294
0.250  0.3447  0.0520
0.350  0.0781  0.0140
0.450  0.0834  0.0197
0.550  0.0144  0.0033
0.650 -0.0113 -0.0038
0.750  0.0446  0.0105
0.850  0.0263  0.0076
0.950  0.0005  0.0002
1.050 -0.0002 -0.0001
1.150  0.0000  0.0000
1.250 -0.0019 -0.0019
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
