# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00755857 -----------------
#dely    BF
0.050  0.0034  0.0003
0.150 -0.0101 -0.0008
0.250  0.0295  0.0026
0.350  0.0005  0.0000
0.450  0.0044  0.0005
0.550  0.0175  0.0021
0.650  0.0054  0.0007
0.750 -0.0030 -0.0004
0.850  0.0027  0.0005
0.950  0.0123  0.0026
1.050  0.0042  0.0011
1.150  0.0106  0.0031
1.250 -0.0019 -0.0010
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
