# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.240899 -----------------
#dely    BF
0.050 -0.5718 -0.0254
0.150 -0.5008 -0.0230
0.250 -0.5729 -0.0274
0.350 -0.4123 -0.0203
0.450 -0.3541 -0.0208
0.550 -0.2602 -0.0153
0.650 -0.2070 -0.0138
0.750 -0.0064 -0.0005
0.850  0.0245  0.0022
0.950  0.0599  0.0058
1.050  0.1559  0.0177
1.150  0.1219  0.0171
1.250  0.0927  0.0161
1.350  0.0029  0.0008
1.450  0.0186  0.0062
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
