# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00406388 -----------------
#dely    BF
0.050 -0.0099 -0.0005
0.150 -0.0037 -0.0002
0.250  0.0018  0.0001
0.350 -0.0146 -0.0008
0.450 -0.0196 -0.0011
0.550 -0.0309 -0.0019
0.650 -0.0311 -0.0019
0.750 -0.0608 -0.0040
0.850 -0.0613 -0.0039
0.950 -0.0621 -0.0043
1.050 -0.0466 -0.0033
1.150 -0.0670 -0.0049
1.250 -0.0431 -0.0034
1.350 -0.0451 -0.0038
1.450 -0.0333 -0.0030
1.550 -0.0165 -0.0015
1.650 -0.0119 -0.0010
1.750  0.0059  0.0006
1.850  0.0033  0.0003
1.950 -0.0082 -0.0009
2.050  0.0078  0.0008
2.150  0.0055  0.0007
2.250  0.0222  0.0027
2.350  0.0303  0.0036
2.450  0.0326  0.0041
2.550  0.0362  0.0048
2.650  0.0437  0.0062
2.750  0.0211  0.0039
2.850  0.0305  0.0051
2.950  0.0491  0.0080
3.050  0.0430  0.0075
3.150  0.0406  0.0068
3.250  0.0247  0.0050
3.350  0.0335  0.0067
3.450  0.0160  0.0037
3.550  0.0267  0.0074
3.650  0.0389  0.0092
3.750  0.0301  0.0080
3.850  0.0225  0.0056
3.950 -0.0077 -0.0027
4.050  0.0031  0.0008
4.150  0.0040  0.0018
4.250  0.0025  0.0009
4.350  0.0003  0.0001
4.450  0.0643  0.0172
4.550  0.0000  0.0000
4.650  0.0222  0.0079
4.750 -0.0271 -0.0103
4.850 -0.0139 -0.0053
4.950 -0.0120 -0.0060
5.050  0.0335  0.0137
5.150 -0.0624 -0.0316
5.250  0.0246  0.0087
5.350 -0.0034 -0.0017
5.450 -0.0706 -0.0534
5.550 -0.0049 -0.0018
5.650  0.0000  0.0000
5.750  0.0145  0.0084
5.850 -0.0153 -0.0153
5.950  0.0175  0.0124
6.050  0.0023  0.0013
6.150  0.0082  0.0058
6.250  0.0090  0.0090
6.350  0.0000  0.0000
6.450 -0.0534 -0.0319
6.550  0.0368  0.0265
6.650  0.0000  0.0000
6.750  0.0000  0.0000
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150 -0.0316 -0.0316
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0239  0.0171
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0280  0.0280
8.850  0.0150  0.0150
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0485 -0.0485
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
