# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.305844 -----------------
#dely    BF
0.050 -0.3599 -0.0034
0.150 -0.3120 -0.0030
0.250 -0.4025 -0.0040
0.350 -0.3871 -0.0040
0.450 -0.3937 -0.0043
0.550 -0.3323 -0.0039
0.650 -0.3481 -0.0043
0.750 -0.1493 -0.0020
0.850 -0.2388 -0.0034
0.950 -0.2227 -0.0035
1.050 -0.0795 -0.0014
1.150 -0.0594 -0.0012
1.250  0.0351  0.0008
1.350  0.0225  0.0006
1.450  0.0483  0.0015
1.550  0.0873  0.0037
1.650  0.0252  0.0017
1.750  0.0082  0.0015
