# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0318451 -----------------
#dely    BF
0.050 -0.6857 -0.1048
0.150 -0.0694 -0.0121
0.250 -0.1006 -0.0187
0.350 -0.1961 -0.0371
0.450  0.0256  0.0053
0.550  0.2825  0.0535
0.650 -0.0927 -0.0218
0.750 -0.0089 -0.0030
0.850  0.3710  0.1180
0.950  0.0465  0.0190
1.050  0.0185  0.0092
1.150  0.0497  0.0222
1.250  0.0307  0.0307
1.350  0.0105  0.0074
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
