# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.270694 -----------------
#dely    BF
0.050 -0.2531 -0.0142
0.150 -0.3790 -0.0203
0.250 -0.3094 -0.0177
0.350 -0.2745 -0.0166
0.450 -0.2753 -0.0186
0.550 -0.2683 -0.0191
0.650 -0.2217 -0.0166
0.750 -0.2603 -0.0222
0.850 -0.2164 -0.0189
0.950 -0.1458 -0.0158
1.050 -0.0360 -0.0041
1.150 -0.0522 -0.0072
1.250 -0.0090 -0.0018
1.350 -0.0023 -0.0005
1.450 -0.0007 -0.0003
1.550 -0.0031 -0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
