# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.147574 -----------------
#dely    BF
0.050 -0.1025 -0.0094
0.150 -0.1297 -0.0130
0.250 -0.1031 -0.0100
0.350 -0.1055 -0.0113
0.450 -0.1896 -0.0243
0.550 -0.1652 -0.0223
0.650 -0.2218 -0.0296
0.750 -0.1603 -0.0288
0.850 -0.1665 -0.0309
0.950 -0.0473 -0.0122
1.050 -0.0328 -0.0073
1.150 -0.0411 -0.0097
1.250 -0.0084 -0.0034
1.350 -0.0018 -0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
