# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0915482 -----------------
#dely    BF
0.050 -0.2958 -0.0531
0.150 -0.1224 -0.0240
0.250 -0.3595 -0.0599
0.350 -0.2528 -0.0580
0.450 -0.1181 -0.0271
0.550 -0.0240 -0.0047
0.650 -0.0244 -0.0053
0.750  0.0276  0.0113
0.850  0.1342  0.0475
0.950  0.0541  0.0205
1.050  0.0235  0.0167
1.150  0.0420  0.0243
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
