# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200848 -----------------
#dely    BF
0.050  0.2620  0.0017
0.150  0.2414  0.0016
0.250  0.2302  0.0016
0.350  0.1976  0.0015
0.450  0.1852  0.0015
0.550  0.1581  0.0013
0.650  0.1356  0.0012
0.750  0.1432  0.0014
0.850  0.1154  0.0012
0.950  0.0905  0.0010
1.050  0.0728  0.0009
1.150  0.0613  0.0009
1.250  0.0432  0.0007
1.350  0.0242  0.0005
1.450  0.0224  0.0005
1.550  0.0146  0.0004
1.650  0.0086  0.0003
1.750  0.0023  0.0002
