# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.13265 -----------------
#dely    BF
0.050  0.3747  0.0451
0.150  0.2867  0.0387
0.250  0.2152  0.0332
0.350  0.0414  0.0083
0.450  0.1767  0.0312
0.550  0.1050  0.0199
0.650  0.0342  0.0099
0.750  0.0252  0.0070
0.850  0.0133  0.0047
0.950  0.0138  0.0044
1.050  0.0318  0.0159
1.150  0.0000  0.0000
1.250  0.0039  0.0022
1.350  0.0045  0.0045
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
