# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.653726 -----------------
#dely    BF
0.050  1.3258  0.0080
0.150  1.1612  0.0072
0.250  1.0587  0.0069
0.350  0.8838  0.0062
0.450  0.6385  0.0048
0.550  0.5438  0.0043
0.650  0.4025  0.0035
0.750  0.2612  0.0025
0.850  0.1690  0.0018
0.950  0.0940  0.0011
1.050  0.0632  0.0008
1.150  0.0287  0.0004
1.250 -0.0075 -0.0001
1.350 -0.0110 -0.0002
1.450 -0.0230 -0.0006
1.550 -0.0299 -0.0009
1.650 -0.0162 -0.0007
1.750 -0.0054 -0.0004
