# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.214844 -----------------
#dely    BF
0.050  0.2923  0.0020
0.150  0.2671  0.0019
0.250  0.2445  0.0018
0.350  0.2438  0.0019
0.450  0.2039  0.0018
0.550  0.2108  0.0019
0.650  0.1555  0.0016
0.750  0.1395  0.0016
0.850  0.1086  0.0014
0.950  0.0901  0.0013
1.050  0.0551  0.0009
1.150  0.0648  0.0013
1.250  0.0292  0.0007
1.350  0.0203  0.0006
1.450  0.0163  0.0006
1.550  0.0043  0.0002
1.650  0.0026  0.0002
1.750 -0.0004 -0.0001
