# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112122 -----------------
#dely    BF
0.050  0.3493  0.0430
0.150  0.3244  0.0446
0.250  0.2329  0.0329
0.350  0.0506  0.0085
0.450  0.0621  0.0119
0.550  0.0422  0.0109
0.650  0.0259  0.0059
0.750  0.0501  0.0139
0.850 -0.0101 -0.0045
0.950 -0.0026 -0.0015
1.050 -0.0035 -0.0014
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
