# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.884681 -----------------
#dely    BF
0.050 -0.1074 -0.0006
0.150 -0.1016 -0.0006
0.250 -0.0405 -0.0002
0.350 -0.0083 -0.0000
0.450  0.0808  0.0005
0.550  0.1379  0.0008
0.650  0.2139  0.0013
0.750  0.2461  0.0016
0.850  0.3179  0.0021
0.950  0.3369  0.0023
1.050  0.3832  0.0027
1.150  0.4041  0.0030
1.250  0.4263  0.0032
1.350  0.4129  0.0033
1.450  0.4479  0.0037
1.550  0.4437  0.0038
1.650  0.4596  0.0041
1.750  0.4235  0.0040
1.850  0.3996  0.0039
1.950  0.4065  0.0042
2.050  0.3558  0.0039
2.150  0.3042  0.0035
2.250  0.3281  0.0039
2.350  0.3108  0.0038
2.450  0.2730  0.0035
2.550  0.2735  0.0037
2.650  0.2271  0.0032
2.750  0.1955  0.0029
2.850  0.1538  0.0024
2.950  0.1637  0.0027
3.050  0.1391  0.0024
3.150  0.1019  0.0018
3.250  0.1127  0.0021
3.350  0.0834  0.0016
3.450  0.0995  0.0020
3.550  0.0644  0.0014
3.650  0.0846  0.0019
3.750  0.0454  0.0011
3.850  0.0280  0.0007
3.950  0.0521  0.0013
4.050  0.0395  0.0011
4.150  0.0012  0.0000
4.250  0.0336  0.0009
4.350  0.0450  0.0014
4.450  0.0277  0.0009
4.550  0.0239  0.0008
4.650 -0.0148 -0.0005
4.750  0.0340  0.0012
4.850  0.0009  0.0000
4.950  0.0218  0.0008
5.050  0.0203  0.0008
5.150  0.0178  0.0008
5.250 -0.0026 -0.0001
5.350  0.0117  0.0005
5.450 -0.0126 -0.0006
5.550 -0.0255 -0.0012
5.650 -0.0081 -0.0004
5.750  0.0166  0.0009
5.850 -0.0295 -0.0017
5.950  0.0037  0.0002
6.050 -0.0047 -0.0003
6.150 -0.0024 -0.0002
6.250 -0.0135 -0.0009
6.350 -0.0043 -0.0003
6.450  0.0156  0.0011
6.550  0.0102  0.0008
6.650 -0.0042 -0.0003
6.750 -0.0014 -0.0001
6.850  0.0087  0.0007
6.950  0.0032  0.0003
7.050 -0.0206 -0.0018
7.150  0.0003  0.0000
7.250 -0.0087 -0.0009
7.350  0.0065  0.0007
7.450  0.0004  0.0000
7.550 -0.0037 -0.0004
7.650  0.0137  0.0016
7.750  0.0088  0.0011
7.850  0.0013  0.0002
7.950 -0.0064 -0.0008
8.050  0.0005  0.0001
8.150 -0.0014 -0.0002
8.250 -0.0016 -0.0002
8.350 -0.0040 -0.0006
8.450  0.0023  0.0004
8.550  0.0035  0.0006
8.650 -0.0027 -0.0005
8.750 -0.0034 -0.0007
8.850 -0.0033 -0.0006
8.950 -0.0047 -0.0008
9.050 -0.0044 -0.0010
9.150 -0.0032 -0.0006
9.250 -0.0142 -0.0029
9.350 -0.0037 -0.0007
9.450  0.0001  0.0000
9.550 -0.0043 -0.0014
9.650 -0.0031 -0.0007
9.750  0.0013  0.0004
9.850  0.0029  0.0009
9.950  0.0000  0.0000
10.050 -0.0000 -0.0000
10.150 -0.0026 -0.0008
10.250 -0.0056 -0.0018
10.350  0.0056  0.0016
10.450  0.0168  0.0064
10.550  0.0000  0.0000
10.650 -0.0067 -0.0028
10.750  0.0059  0.0020
10.850  0.0124  0.0038
10.950  0.0042  0.0021
11.050 -0.0001 -0.0001
11.150 -0.0000 -0.0000
11.250 -0.0001 -0.0000
11.350  0.0000  0.0000
11.450 -0.0001 -0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
