# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0897996 -----------------
#dely    BF
0.050 -0.0104 -0.0001
0.150 -0.0157 -0.0002
0.250  0.0007  0.0000
0.350 -0.0027 -0.0000
0.450  0.0126  0.0002
0.550  0.0124  0.0002
0.650  0.0086  0.0001
0.750  0.0188  0.0003
0.850  0.0323  0.0005
0.950  0.0283  0.0005
1.050  0.0364  0.0007
1.150  0.0350  0.0007
1.250  0.0427  0.0008
1.350  0.0371  0.0008
1.450  0.0327  0.0007
1.550  0.0359  0.0008
1.650  0.0308  0.0007
1.750  0.0347  0.0008
1.850  0.0296  0.0008
1.950  0.0317  0.0008
2.050  0.0288  0.0008
2.150  0.0149  0.0004
2.250  0.0338  0.0010
2.350  0.0191  0.0006
2.450  0.0179  0.0006
2.550  0.0252  0.0009
2.650  0.0156  0.0006
2.750  0.0059  0.0002
2.850  0.0118  0.0005
2.950  0.0130  0.0005
3.050  0.0024  0.0001
3.150  0.0274  0.0012
3.250  0.0147  0.0007
3.350  0.0106  0.0005
3.450  0.0027  0.0001
3.550  0.0122  0.0007
3.650  0.0098  0.0005
3.750 -0.0045 -0.0003
3.850  0.0235  0.0014
3.950  0.0015  0.0001
4.050  0.0053  0.0004
4.150  0.0067  0.0005
4.250 -0.0124 -0.0010
4.350  0.0036  0.0003
4.450  0.0054  0.0005
4.550 -0.0168 -0.0014
4.650  0.0148  0.0013
4.750 -0.0140 -0.0013
4.850 -0.0010 -0.0001
4.950  0.0241  0.0024
5.050  0.0048  0.0005
5.150  0.0094  0.0011
5.250  0.0051  0.0006
5.350  0.0051  0.0006
5.450  0.0312  0.0037
5.550  0.0065  0.0009
5.650  0.0261  0.0035
5.750  0.0021  0.0003
5.850 -0.0000 -0.0000
5.950  0.0289  0.0051
6.050  0.0127  0.0018
6.150  0.0068  0.0011
6.250 -0.0090 -0.0015
6.350  0.0132  0.0024
6.450 -0.0052 -0.0011
6.550 -0.0076 -0.0014
6.650 -0.0017 -0.0004
6.750 -0.0031 -0.0006
6.850 -0.0128 -0.0025
6.950  0.0101  0.0023
7.050  0.0004  0.0001
7.150 -0.0158 -0.0038
7.250  0.0073  0.0022
7.350  0.0012  0.0003
7.450  0.0010  0.0002
7.550  0.0023  0.0007
7.650  0.0020  0.0006
7.750  0.0073  0.0025
7.850  0.0008  0.0002
7.950  0.0180  0.0059
8.050  0.0036  0.0013
8.150  0.0039  0.0014
8.250 -0.0058 -0.0021
8.350  0.0019  0.0007
8.450  0.0012  0.0005
8.550  0.0025  0.0010
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0056 -0.0032
8.950 -0.0001 -0.0000
9.050 -0.0021 -0.0015
9.150  0.0000  0.0000
9.250  0.0025  0.0015
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0025  0.0017
9.650 -0.0001 -0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0045 -0.0026
10.150  0.0000  0.0000
10.250  0.0095  0.0057
10.350  0.0017  0.0017
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0036 -0.0026
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0043  0.0031
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0052  0.0052
11.850  0.0000  0.0000
11.950  0.0000  0.0000
