# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00725228 -----------------
#dely    BF
0.050 -0.2449 -0.0132
0.150 -0.1787 -0.0100
0.250 -0.2198 -0.0117
0.350 -0.1590 -0.0088
0.450 -0.0923 -0.0056
0.550 -0.1180 -0.0070
0.650 -0.0478 -0.0030
0.750 -0.0005 -0.0000
0.850  0.0339  0.0023
0.950  0.0110  0.0008
1.050  0.0469  0.0034
1.150  0.1328  0.0105
1.250  0.1411  0.0119
1.350  0.1490  0.0127
1.450  0.1547  0.0132
1.550  0.1546  0.0143
1.650  0.1493  0.0143
1.750  0.1604  0.0156
1.850  0.1415  0.0151
1.950  0.1175  0.0123
2.050  0.1337  0.0139
2.150  0.1167  0.0129
2.250  0.0705  0.0096
2.350  0.0323  0.0051
2.450  0.0387  0.0051
2.550  0.0540  0.0072
2.650  0.0455  0.0062
2.750  0.0203  0.0034
2.850  0.0159  0.0023
2.950  0.0095  0.0018
3.050 -0.0063 -0.0011
3.150 -0.0198 -0.0034
3.250 -0.0002 -0.0000
3.350  0.0060  0.0011
3.450  0.0084  0.0022
3.550 -0.0106 -0.0027
3.650 -0.0052 -0.0012
3.750 -0.0920 -0.0166
3.850  0.0139  0.0030
3.950  0.0115  0.0027
4.050 -0.0439 -0.0118
4.150 -0.0143 -0.0033
4.250 -0.0498 -0.0112
4.350 -0.0368 -0.0087
4.450  0.0115  0.0032
4.550  0.0090  0.0028
4.650  0.0137  0.0043
4.750 -0.0277 -0.0077
4.850  0.0066  0.0022
4.950  0.0063  0.0020
5.050 -0.0244 -0.0087
5.150  0.0086  0.0030
5.250  0.0065  0.0027
5.350  0.0016  0.0016
5.450  0.0054  0.0024
5.550  0.0121  0.0050
5.650 -0.0103 -0.0037
5.750  0.0068  0.0030
5.850  0.0120  0.0054
5.950  0.0142  0.0064
6.050 -0.0007 -0.0003
6.150  0.0111  0.0050
6.250  0.0000  0.0000
6.350  0.0085  0.0038
6.450  0.0070  0.0040
6.550  0.0092  0.0046
6.650  0.0046  0.0033
6.750  0.0026  0.0013
6.850  0.0067  0.0047
6.950  0.0135  0.0068
7.050 -0.0041 -0.0029
7.150  0.0017  0.0010
7.250  0.0083  0.0042
7.350 -0.0107 -0.0041
7.450  0.0087  0.0033
7.550  0.0001  0.0001
7.650 -0.0001 -0.0001
7.750 -0.0002 -0.0001
7.850  0.0000  0.0000
7.950  0.0042  0.0030
8.050 -0.0015 -0.0011
8.150  0.0000  0.0000
8.250  0.0010  0.0010
8.350  0.0009  0.0006
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650 -0.0031 -0.0031
8.750 -0.0121 -0.0070
8.850 -0.0019 -0.0019
8.950  0.0000  0.0000
9.050 -0.0005 -0.0005
9.150 -0.0219 -0.0127
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0094 -0.0094
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0198 -0.0198
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.0117 -0.0117
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550 -0.0393 -0.0284
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.0342 -0.0342
11.250 -0.0259 -0.0259
11.350  0.0000  0.0000
11.450 -0.0615 -0.0615
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0537 -0.0537
