# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.206024 -----------------
#dely    BF
0.050  0.3405  0.0021
0.150  0.3069  0.0020
0.250  0.3000  0.0020
0.350  0.2567  0.0018
0.450  0.1985  0.0015
0.550  0.1657  0.0013
0.650  0.1328  0.0012
0.750  0.1149  0.0011
0.850  0.0862  0.0009
0.950  0.0695  0.0008
1.050  0.0388  0.0005
1.150  0.0266  0.0004
1.250  0.0184  0.0003
1.350  0.0012  0.0000
1.450  0.0022  0.0001
1.550  0.0025  0.0001
1.650 -0.0013 -0.0001
1.750  0.0002  0.0000
