# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100788 -----------------
#dely    BF
0.050 -0.5410 -0.0055
0.150 -0.5754 -0.0060
0.250 -0.4600 -0.0051
0.350 -0.3736 -0.0043
0.450 -0.3026 -0.0036
0.550 -0.1804 -0.0023
0.650 -0.0446 -0.0006
0.750 -0.0403 -0.0006
0.850  0.0971  0.0015
0.950  0.1596  0.0027
1.050  0.2323  0.0043
1.150  0.3368  0.0071
1.250  0.2048  0.0049
1.350  0.1827  0.0050
1.450  0.1168  0.0038
1.550  0.1176  0.0050
1.650  0.0624  0.0043
1.750 -0.0000 -0.0000
