# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0164699 -----------------
#dely    BF
0.050 -0.0554 -0.0035
0.150 -0.0329 -0.0022
0.250 -0.0862 -0.0055
0.350 -0.0351 -0.0025
0.450 -0.0184 -0.0014
0.550 -0.0293 -0.0022
0.650 -0.0293 -0.0025
0.750  0.0281  0.0026
0.850  0.0139  0.0014
0.950  0.0346  0.0036
1.050  0.0402  0.0056
1.150  0.0053  0.0008
1.250  0.0004  0.0001
1.350 -0.0037 -0.0010
1.450  0.0033  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
