# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0460354 -----------------
#dely    BF
0.050 -0.0864 -0.0092
0.150 -0.1038 -0.0122
0.250 -0.0133 -0.0015
0.350 -0.0506 -0.0063
0.450 -0.0860 -0.0109
0.550 -0.0670 -0.0095
0.650 -0.0717 -0.0116
0.750 -0.0517 -0.0079
0.850 -0.0280 -0.0047
0.950  0.0322  0.0081
1.050  0.0090  0.0023
1.150  0.0219  0.0069
1.250 -0.0005 -0.0003
1.350  0.0000  0.0000
1.450  0.0005  0.0005
1.550  0.0350  0.0350
1.650  0.0000  0.0000
1.750  0.0000  0.0000
