# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105886 -----------------
#dely    BF
0.050  0.1725  0.0089
0.150  0.1765  0.0088
0.250  0.1382  0.0076
0.350  0.1296  0.0075
0.450  0.0987  0.0064
0.550  0.0932  0.0064
0.650  0.0716  0.0054
0.750  0.0591  0.0050
0.850  0.0431  0.0042
0.950  0.0390  0.0050
1.050  0.0180  0.0029
1.150  0.0129  0.0024
1.250  0.0045  0.0014
1.350  0.0015  0.0006
1.450  0.0005  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
