# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.431972 -----------------
#dely    BF
0.050 -1.2584 -0.1842
0.150 -1.0079 -0.1848
0.250 -1.0530 -0.1902
0.350 -0.5728 -0.1128
0.450 -0.2343 -0.0500
0.550 -0.2521 -0.0538
0.650  0.0351  0.0091
0.750  0.0826  0.0195
0.850 -0.1453 -0.0594
0.950  0.0804  0.0304
1.050 -0.0203 -0.0117
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0262  0.0262
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
