# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.219777 -----------------
#dely    BF
0.050 -0.3695 -0.0183
0.150 -0.2660 -0.0138
0.250 -0.2831 -0.0159
0.350 -0.2502 -0.0142
0.450 -0.2837 -0.0169
0.550 -0.2720 -0.0163
0.650 -0.1530 -0.0108
0.750 -0.1014 -0.0076
0.850 -0.0807 -0.0069
0.950 -0.0392 -0.0042
1.050 -0.0071 -0.0009
1.150 -0.0238 -0.0036
1.250 -0.0513 -0.0092
1.350 -0.0060 -0.0014
1.450 -0.0076 -0.0027
1.550 -0.0031 -0.0022
1.650  0.0000  0.0000
1.750  0.0000  0.0000
