# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.710975 -----------------
#dely    BF
0.050 -1.4610 -0.0125
0.150 -1.3445 -0.0119
0.250 -1.2135 -0.0112
0.350 -0.9359 -0.0091
0.450 -0.8127 -0.0084
0.550 -0.7577 -0.0082
0.650 -0.5656 -0.0066
0.750 -0.3119 -0.0039
0.850 -0.1672 -0.0023
0.950 -0.0825 -0.0013
1.050  0.0269  0.0005
1.150  0.1468  0.0029
1.250  0.0905  0.0020
1.350  0.0738  0.0019
1.450  0.1065  0.0035
1.550  0.0860  0.0035
1.650  0.0111  0.0008
1.750  0.0012  0.0002
