# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.811555 -----------------
#dely    BF
0.050 -1.5738 -0.0112
0.150 -1.4064 -0.0105
0.250 -1.2811 -0.0098
0.350 -1.0757 -0.0087
0.450 -0.9286 -0.0079
0.550 -0.7382 -0.0067
0.650 -0.7396 -0.0071
0.750 -0.3937 -0.0041
0.850 -0.3207 -0.0036
0.950 -0.1164 -0.0014
1.050 -0.0727 -0.0010
1.150  0.0758  0.0011
1.250  0.1496  0.0026
1.350  0.0758  0.0015
1.450  0.0575  0.0013
1.550  0.0945  0.0026
1.650  0.0658  0.0024
1.750  0.0123  0.0008
