# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00276981 -----------------
#dely    BF
0.050 -0.0181 -0.0043
0.150 -0.0176 -0.0038
0.250  0.0058  0.0012
0.350  0.0009  0.0003
0.450  0.0096  0.0021
0.550  0.0013  0.0003
0.650 -0.0131 -0.0049
0.750 -0.0074 -0.0028
0.850  0.0036  0.0013
0.950 -0.0055 -0.0032
1.050  0.0083  0.0048
1.150  0.0000  0.0000
1.250  0.0025  0.0025
1.350  0.0019  0.0019
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
