# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.11524 -----------------
#dely    BF
0.050 -1.4399 -0.0108
0.150 -1.3785 -0.0107
0.250 -1.2709 -0.0104
0.350 -1.1179 -0.0094
0.450 -1.1229 -0.0100
0.550 -0.9673 -0.0091
0.650 -0.8436 -0.0085
0.750 -0.6940 -0.0074
0.850 -0.6104 -0.0071
0.950 -0.5339 -0.0067
1.050 -0.3819 -0.0053
1.150 -0.2545 -0.0039
1.250 -0.2355 -0.0040
1.350 -0.1501 -0.0029
1.450 -0.0796 -0.0019
1.550 -0.0296 -0.0008
1.650 -0.0350 -0.0013
1.750 -0.0069 -0.0005
