# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05185 -----------------
#dely    BF
0.050 -1.4127 -0.0127
0.150 -1.4199 -0.0130
0.250 -1.2828 -0.0125
0.350 -1.1322 -0.0114
0.450 -1.0602 -0.0113
0.550 -0.9539 -0.0109
0.650 -0.7698 -0.0093
0.750 -0.6918 -0.0090
0.850 -0.5122 -0.0073
0.950 -0.3675 -0.0057
1.050 -0.3270 -0.0057
1.150 -0.2641 -0.0051
1.250 -0.1622 -0.0036
1.350 -0.0939 -0.0025
1.450 -0.0483 -0.0016
1.550 -0.0259 -0.0011
1.650  0.0052  0.0004
1.750  0.0006  0.0001
