# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.450318 -----------------
#dely    BF
0.050 -2.3946 -0.1025
0.150  1.8180  0.0813
0.250  2.0875  0.0911
0.350 -1.3632 -0.0751
0.450 -0.2168 -0.0144
0.550  0.1778  0.0112
0.650  0.5875  0.0352
0.750  1.8267  0.1500
0.850  0.7712  0.0742
0.950  0.6475  0.0568
1.050  0.0761  0.0092
1.150  0.2983  0.0426
1.250 -0.0411 -0.0074
1.350  0.2275  0.0434
1.450  0.0009  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
