# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0411972 -----------------
#dely    BF
0.050  0.1418  0.0117
0.150  0.0851  0.0078
0.250  0.0163  0.0015
0.350 -0.0244 -0.0026
0.450 -0.0429 -0.0044
0.550 -0.2125 -0.0232
0.650 -0.1715 -0.0213
0.750 -0.0395 -0.0057
0.850 -0.0198 -0.0037
0.950 -0.0704 -0.0138
1.050 -0.0544 -0.0111
1.150 -0.0136 -0.0034
1.250 -0.0003 -0.0001
1.350 -0.0013 -0.0006
1.450 -0.0045 -0.0045
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
