# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.218172 -----------------
#dely    BF
0.050  0.2837  0.0024
0.150  0.1280  0.0011
0.250  0.2022  0.0019
0.350 -0.0007 -0.0000
0.450 -0.2210 -0.0022
0.550 -0.1656 -0.0018
0.650 -0.2673 -0.0031
0.750 -0.2750 -0.0035
0.850 -0.2762 -0.0038
0.950 -0.4129 -0.0062
1.050 -0.3672 -0.0061
1.150 -0.2794 -0.0054
1.250 -0.2076 -0.0045
1.350 -0.1375 -0.0036
1.450 -0.0952 -0.0031
1.550 -0.0633 -0.0026
1.650 -0.0247 -0.0017
1.750 -0.0021 -0.0004
