# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.160452 -----------------
#dely    BF
0.050  0.2332  0.0021
0.150  0.2842  0.0026
0.250  0.2002  0.0019
0.350  0.2157  0.0022
0.450  0.1757  0.0019
0.550  0.0619  0.0007
0.650  0.0977  0.0012
0.750  0.0797  0.0010
0.850  0.0843  0.0012
0.950  0.0416  0.0006
1.050  0.0219  0.0004
1.150  0.0456  0.0009
1.250 -0.0073 -0.0002
1.350  0.0109  0.0003
1.450  0.0418  0.0013
1.550 -0.0110 -0.0005
1.650  0.0276  0.0019
1.750  0.0009  0.0002
