# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186286 -----------------
#dely    BF
0.050 -0.4155 -0.0033
0.150 -0.4106 -0.0033
0.250 -0.3458 -0.0029
0.350 -0.0984 -0.0009
0.450  0.0503  0.0005
0.550  0.1848  0.0018
0.650  0.2217  0.0023
0.750  0.3784  0.0042
0.850  0.3990  0.0048
0.950  0.3387  0.0044
1.050  0.3368  0.0048
1.150  0.3545  0.0056
1.250  0.1953  0.0035
1.350  0.2607  0.0051
1.450  0.1442  0.0034
1.550  0.1341  0.0037
1.650  0.1114  0.0040
1.750  0.0232  0.0015
