# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.176033 -----------------
#dely    BF
0.050 -0.5084 -0.0282
0.150 -0.4900 -0.0275
0.250 -0.3788 -0.0223
0.350 -0.3935 -0.0237
0.450 -0.1919 -0.0130
0.550 -0.1237 -0.0090
0.650  0.0012  0.0001
0.750 -0.0233 -0.0019
0.850  0.0543  0.0051
0.950  0.1229  0.0138
1.050  0.0263  0.0031
1.150  0.0607  0.0095
1.250  0.0458  0.0088
1.350  0.0178  0.0045
1.450  0.0171  0.0047
1.550  0.0032  0.0023
1.650  0.0000  0.0000
1.750  0.0000  0.0000
