# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.349828 -----------------
#dely    BF
0.050  0.4456  0.0029
0.150  0.3856  0.0026
0.250  0.4502  0.0031
0.350  0.3439  0.0025
0.450  0.3688  0.0029
0.550  0.3075  0.0026
0.650  0.3348  0.0031
0.750  0.1827  0.0018
0.850  0.1931  0.0021
0.950  0.1439  0.0018
1.050  0.1093  0.0015
1.150  0.1035  0.0016
1.250  0.0428  0.0007
1.350  0.0602  0.0012
1.450  0.0218  0.0005
1.550  0.0103  0.0003
1.650 -0.0111 -0.0005
1.750  0.0054  0.0004
