# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.426195 -----------------
#dely    BF
0.050 -0.5077 -0.1037
0.150 -1.1049 -0.1870
0.250 -0.8233 -0.1531
0.350 -0.4637 -0.0947
0.450 -0.4814 -0.1246
0.550 -0.0705 -0.0195
0.650 -0.1898 -0.0491
0.750 -0.0972 -0.0307
0.850  0.0449  0.0150
0.950 -0.5946 -0.2259
1.050  0.0386  0.0173
1.150 -0.0124 -0.0124
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
