# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.608917 -----------------
#dely    BF
0.050 -0.6379 -0.0051
0.150 -0.6281 -0.0052
0.250 -0.5610 -0.0048
0.350 -0.5235 -0.0047
0.450 -0.5357 -0.0050
0.550 -0.4071 -0.0040
0.650 -0.5254 -0.0055
0.750 -0.4333 -0.0048
0.850 -0.4415 -0.0053
0.950 -0.3741 -0.0048
1.050 -0.2846 -0.0041
1.150 -0.2619 -0.0041
1.250 -0.1720 -0.0029
1.350 -0.1143 -0.0023
1.450 -0.0936 -0.0021
1.550 -0.0678 -0.0019
1.650 -0.0154 -0.0006
1.750 -0.0119 -0.0008
