# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0749616 -----------------
#dely    BF
0.050 -0.1866 -0.0152
0.150 -0.0169 -0.0016
0.250 -0.1909 -0.0166
0.350 -0.1499 -0.0158
0.450 -0.0202 -0.0023
0.550  0.0082  0.0009
0.650 -0.0336 -0.0042
0.750 -0.0647 -0.0095
0.850 -0.0360 -0.0058
0.950 -0.0322 -0.0062
1.050  0.0157  0.0042
1.150 -0.0213 -0.0075
1.250 -0.0146 -0.0059
1.350 -0.0067 -0.0067
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
