# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0835066 -----------------
#dely    BF
0.050 -0.5355 -0.0045
0.150 -0.3653 -0.0032
0.250 -0.2556 -0.0023
0.350 -0.2726 -0.0026
0.450 -0.1125 -0.0011
0.550 -0.0232 -0.0003
0.650 -0.0664 -0.0008
0.750  0.1762  0.0022
0.850  0.1059  0.0014
0.950  0.1400  0.0021
1.050  0.1016  0.0017
1.150  0.0868  0.0017
1.250  0.0542  0.0012
1.350  0.0511  0.0013
1.450  0.0489  0.0016
1.550  0.0299  0.0013
1.650  0.0010  0.0001
1.750  0.0006  0.0001
