# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.137742 -----------------
#dely    BF
0.050  0.1811  0.0002
0.150  0.1663  0.0002
0.250  0.1515  0.0002
0.350  0.1412  0.0002
0.450  0.1290  0.0002
0.550  0.1136  0.0001
0.650  0.1019  0.0001
0.750  0.0865  0.0001
0.850  0.0732  0.0001
0.950  0.0609  0.0001
1.050  0.0486  0.0001
1.150  0.0378  0.0001
1.250  0.0294  0.0001
1.350  0.0227  0.0001
1.450  0.0160  0.0001
1.550  0.0104  0.0000
1.650  0.0058  0.0000
1.750  0.0017  0.0000
