# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0875541 -----------------
#dely    BF
0.050  0.1850  0.0075
0.150  0.1578  0.0067
0.250  0.1136  0.0052
0.350  0.0952  0.0046
0.450  0.0765  0.0043
0.550  0.0550  0.0037
0.650  0.0461  0.0039
0.750  0.0402  0.0037
0.850  0.0454  0.0048
0.950  0.0235  0.0035
1.050  0.0125  0.0021
1.150  0.0164  0.0033
1.250  0.0051  0.0018
1.350  0.0035  0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
