# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.184114 -----------------
#dely    BF
0.050  0.2916  0.0017
0.150  0.2634  0.0016
0.250  0.2421  0.0016
0.350  0.2112  0.0015
0.450  0.1883  0.0014
0.550  0.1434  0.0012
0.650  0.1218  0.0011
0.750  0.1030  0.0010
0.850  0.0782  0.0009
0.950  0.0687  0.0009
1.050  0.0440  0.0006
1.150  0.0400  0.0007
1.250  0.0191  0.0004
1.350  0.0132  0.0003
1.450  0.0083  0.0002
1.550  0.0029  0.0001
1.650  0.0021  0.0001
1.750 -0.0001 -0.0000
