# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.35407 -----------------
#dely    BF
0.050  0.5672  0.0005
0.150  0.5235  0.0005
0.250  0.4659  0.0005
0.350  0.4069  0.0004
0.450  0.3511  0.0004
0.550  0.2920  0.0004
0.650  0.2409  0.0003
0.750  0.1912  0.0003
0.850  0.1493  0.0002
0.950  0.1143  0.0002
1.050  0.0838  0.0002
1.150  0.0585  0.0001
1.250  0.0405  0.0001
1.350  0.0261  0.0001
1.450  0.0159  0.0001
1.550  0.0083  0.0000
1.650  0.0041  0.0000
1.750  0.0011  0.0000
