# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.415057 -----------------
#dely    BF
0.050  0.6382  0.0043
0.150  0.5754  0.0040
0.250  0.4825  0.0035
0.350  0.4126  0.0031
0.450  0.3859  0.0031
0.550  0.3570  0.0030
0.650  0.3610  0.0033
0.750  0.2196  0.0022
0.850  0.2070  0.0022
0.950  0.1437  0.0017
1.050  0.0978  0.0013
1.150  0.0847  0.0013
1.250  0.0829  0.0014
1.350  0.0627  0.0012
1.450  0.0354  0.0008
1.550 -0.0170 -0.0005
1.650  0.0196  0.0008
1.750  0.0015  0.0001
