# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244301 -----------------
#dely    BF
0.050  0.3512  0.0003
0.150  0.3287  0.0003
0.250  0.3024  0.0003
0.350  0.2741  0.0003
0.450  0.2430  0.0002
0.550  0.2116  0.0002
0.650  0.1810  0.0002
0.750  0.1475  0.0002
0.850  0.1201  0.0002
0.950  0.0919  0.0001
1.050  0.0684  0.0001
1.150  0.0493  0.0001
1.250  0.0332  0.0001
1.350  0.0209  0.0001
1.450  0.0123  0.0000
1.550  0.0062  0.0000
1.650  0.0014  0.0000
1.750  0.0001  0.0000
