# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.128313 -----------------
#dely    BF
0.050  0.1969  0.0011
0.150  0.1834  0.0011
0.250  0.1638  0.0010
0.350  0.1608  0.0010
0.450  0.1257  0.0009
0.550  0.1093  0.0008
0.650  0.0780  0.0007
0.750  0.0664  0.0006
0.850  0.0577  0.0006
0.950  0.0481  0.0006
1.050  0.0302  0.0004
1.150  0.0253  0.0004
1.250  0.0147  0.0003
1.350  0.0093  0.0002
1.450  0.0082  0.0002
1.550  0.0045  0.0002
1.650  0.0008  0.0000
1.750 -0.0000 -0.0000
