# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0293545 -----------------
#dely    BF
0.050  0.1461  0.0085
0.150  0.1200  0.0074
0.250  0.0701  0.0040
0.350  0.0660  0.0040
0.450  0.0375  0.0023
0.550  0.0238  0.0015
0.650 -0.0722 -0.0047
0.750 -0.0093 -0.0006
0.850 -0.0049 -0.0004
0.950 -0.0553 -0.0039
1.050 -0.0666 -0.0048
1.150 -0.0620 -0.0047
1.250 -0.0762 -0.0063
1.350 -0.0936 -0.0080
1.450 -0.0687 -0.0060
1.550 -0.0707 -0.0065
1.650 -0.0399 -0.0039
1.750 -0.0826 -0.0078
1.850 -0.0484 -0.0051
1.950 -0.0682 -0.0069
2.050 -0.0529 -0.0053
2.150 -0.0501 -0.0053
2.250 -0.0333 -0.0039
2.350 -0.0402 -0.0047
2.450 -0.0314 -0.0036
2.550 -0.0344 -0.0041
2.650  0.0168  0.0025
2.750 -0.0155 -0.0023
2.850  0.0056  0.0008
2.950 -0.0122 -0.0016
3.050  0.0377  0.0051
3.150  0.0365  0.0047
3.250  0.0586  0.0092
3.350 -0.0035 -0.0006
3.450  0.0618  0.0103
3.550  0.0601  0.0110
3.650  0.0452  0.0104
3.750  0.0093  0.0020
3.850  0.1257  0.0217
3.950  0.0725  0.0146
4.050  0.0776  0.0170
4.150  0.0534  0.0105
4.250  0.0175  0.0059
4.350  0.0517  0.0098
4.450 -0.0854 -0.0252
4.550  0.0686  0.0199
4.650  0.0016  0.0004
4.750 -0.0138 -0.0040
4.850  0.0661  0.0202
4.950  0.0664  0.0181
5.050  0.0426  0.0136
5.150 -0.0201 -0.0101
5.250 -0.0768 -0.0248
5.350  0.0053  0.0017
5.450 -0.1331 -0.0379
5.550 -0.0174 -0.0101
5.650  0.0341  0.0155
5.750 -0.0656 -0.0273
5.850  0.0736  0.0286
5.950 -0.0465 -0.0192
6.050  0.0333  0.0194
6.150 -0.0139 -0.0051
6.250 -0.0037 -0.0022
6.350  0.0000  0.0000
6.450  0.0333  0.0149
6.550 -0.0205 -0.0092
6.650  0.0324  0.0123
6.750  0.0220  0.0128
6.850  0.0287  0.0110
6.950  0.0000  0.0000
7.050 -0.0367 -0.0265
7.150 -0.1018 -0.0542
7.250 -0.0274 -0.0200
7.350  0.0000  0.0000
7.450 -0.0270 -0.0112
7.550 -0.0646 -0.0383
7.650 -0.1858 -0.0899
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950 -0.0116 -0.0067
8.050  0.0259  0.0184
8.150 -0.0720 -0.0546
8.250 -0.0881 -0.0523
8.350  0.0000  0.0000
8.450 -0.0191 -0.0113
8.550  0.0000  0.0000
8.650  0.0136  0.0136
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0214 -0.0214
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0191 -0.0191
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0076  0.0076
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0181  0.0181
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0006  0.0006
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650 -0.0014 -0.0014
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
