# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.6244  0.3901  0.0168 2000000
0.150   0.5786  0.3349  0.0119 2000000
0.250   0.5162  0.2666  0.0118 2000000
0.350   0.4579  0.2098  0.0072 2000000
0.450   0.3866  0.1495  0.0068 2000000
0.550   0.3177  0.1010  0.0107 2000000
0.650   0.2698  0.0729  0.0070 2000000
0.750   0.2100  0.0441  0.0047 2000000
0.850   0.1666  0.0278  0.0062 2000000
0.950   0.1301  0.0169  0.0050 2000000
1.050   0.0958  0.0092  0.0063 2000000
1.150   0.0700  0.0049  0.0060 2000000
1.250   0.0493  0.0024  0.0024 2000000
1.350   0.0319  0.0010  0.0020 2000000
1.450   0.0218  0.0005  0.0021 2000000
1.550   0.0132  0.0002  0.0011 2000000
1.650   0.0075  0.0001  0.0031 2000000
1.750   0.0018  0.0000  0.0006 2000000
0.050   0.6266  0.3928  0.0121 4000000
0.150   0.5777  0.3338  0.0085 4000000
0.250   0.5150  0.2653  0.0084 4000000
0.350   0.4570  0.2089  0.0053 4000000
0.450   0.3875  0.1502  0.0049 4000000
0.550   0.3188  0.1017  0.0077 4000000
0.650   0.2681  0.0719  0.0053 4000000
0.750   0.2122  0.0450  0.0040 4000000
0.850   0.1673  0.0280  0.0045 4000000
0.950   0.1291  0.0167  0.0037 4000000
1.050   0.0956  0.0092  0.0045 4000000
1.150   0.0698  0.0049  0.0042 4000000
1.250   0.0494  0.0024  0.0017 4000000
1.350   0.0324  0.0011  0.0015 4000000
1.450   0.0221  0.0005  0.0015 4000000
1.550   0.0131  0.0002  0.0008 4000000
1.650   0.0071  0.0001  0.0023 4000000
1.750   0.0018  0.0000  0.0004 4000000
0.050   0.6274  0.3938  0.0100 6000000
0.150   0.5768  0.3328  0.0070 6000000
0.250   0.5146  0.2649  0.0069 6000000
0.350   0.4566  0.2085  0.0044 6000000
0.450   0.3877  0.1503  0.0040 6000000
0.550   0.3198  0.1023  0.0065 6000000
0.650   0.2667  0.0711  0.0048 6000000
0.750   0.2129  0.0453  0.0034 6000000
0.850   0.1676  0.0281  0.0037 6000000
0.950   0.1287  0.0166  0.0030 6000000
1.050   0.0957  0.0092  0.0037 6000000
1.150   0.0698  0.0049  0.0035 6000000
1.250   0.0493  0.0024  0.0014 6000000
1.350   0.0327  0.0011  0.0013 6000000
1.450   0.0220  0.0005  0.0012 6000000
1.550   0.0130  0.0002  0.0007 6000000
1.650   0.0069  0.0001  0.0019 6000000
1.750   0.0018  0.0000  0.0004 6000000
0.050   0.6274  0.3938  0.0087 8000000
0.150   0.5767  0.3326  0.0061 8000000
0.250   0.5148  0.2651  0.0060 8000000
0.350   0.4564  0.2083  0.0038 8000000
0.450   0.3878  0.1504  0.0035 8000000
0.550   0.3202  0.1026  0.0057 8000000
0.650   0.2655  0.0705  0.0046 8000000
0.750   0.2131  0.0454  0.0030 8000000
0.850   0.1676  0.0281  0.0032 8000000
0.950   0.1283  0.0165  0.0027 8000000
1.050   0.0959  0.0092  0.0032 8000000
1.150   0.0699  0.0049  0.0030 8000000
1.250   0.0493  0.0024  0.0012 8000000
1.350   0.0329  0.0011  0.0012 8000000
1.450   0.0219  0.0005  0.0011 8000000
1.550   0.0130  0.0002  0.0006 8000000
1.650   0.0069  0.0000  0.0016 8000000
1.750   0.0018  0.0000  0.0003 8000000
0.050   0.6273  0.3936  0.0077 10000000
0.150   0.5767  0.3326  0.0055 10000000
0.250   0.5148  0.2651  0.0054 10000000
0.350   0.4564  0.2083  0.0034 10000000
0.450   0.3877  0.1503  0.0031 10000000
0.550   0.3205  0.1027  0.0051 10000000
0.650   0.2648  0.0701  0.0044 10000000
0.750   0.2129  0.0454  0.0027 10000000
0.850   0.1677  0.0281  0.0029 10000000
0.950   0.1279  0.0164  0.0025 10000000
1.050   0.0960  0.0092  0.0029 10000000
1.150   0.0699  0.0049  0.0027 10000000
1.250   0.0494  0.0024  0.0011 10000000
1.350   0.0330  0.0011  0.0011 10000000
1.450   0.0218  0.0005  0.0010 10000000
1.550   0.0129  0.0002  0.0005 10000000
1.650   0.0068  0.0000  0.0014 10000000
1.750   0.0018  0.0000  0.0003 10000000
0.050   0.6272  0.3934  0.0071 12000000
0.150   0.5768  0.3327  0.0050 12000000
0.250   0.5149  0.2651  0.0049 12000000
0.350   0.4563  0.2082  0.0031 12000000
0.450   0.3875  0.1501  0.0029 12000000
0.550   0.3207  0.1029  0.0047 12000000
0.650   0.2644  0.0699  0.0041 12000000
0.750   0.2129  0.0453  0.0024 12000000
0.850   0.1676  0.0281  0.0026 12000000
0.950   0.1277  0.0163  0.0024 12000000
1.050   0.0960  0.0092  0.0026 12000000
1.150   0.0699  0.0049  0.0025 12000000
1.250   0.0494  0.0024  0.0010 12000000
1.350   0.0331  0.0011  0.0011 12000000
1.450   0.0218  0.0005  0.0009 12000000
1.550   0.0129  0.0002  0.0005 12000000
1.650   0.0068  0.0000  0.0013 12000000
1.750   0.0018  0.0000  0.0003 12000000
0.050   0.6270  0.3931  0.0066 14000000
0.150   0.5769  0.3328  0.0046 14000000
0.250   0.5150  0.2653  0.0046 14000000
0.350   0.4563  0.2082  0.0029 14000000
0.450   0.3874  0.1501  0.0027 14000000
0.550   0.3209  0.1030  0.0044 14000000
0.650   0.2641  0.0698  0.0038 14000000
0.750   0.2129  0.0453  0.0022 14000000
0.850   0.1676  0.0281  0.0024 14000000
0.950   0.1276  0.0163  0.0022 14000000
1.050   0.0960  0.0092  0.0024 14000000
1.150   0.0700  0.0049  0.0023 14000000
1.250   0.0494  0.0024  0.0009 14000000
1.350   0.0332  0.0011  0.0010 14000000
1.450   0.0218  0.0005  0.0008 14000000
1.550   0.0128  0.0002  0.0005 14000000
1.650   0.0067  0.0000  0.0012 14000000
1.750   0.0018  0.0000  0.0002 14000000
0.050   0.6268  0.3929  0.0062 16000000
0.150   0.5770  0.3329  0.0043 16000000
0.250   0.5151  0.2653  0.0043 16000000
0.350   0.4562  0.2081  0.0027 16000000
0.450   0.3874  0.1500  0.0025 16000000
0.550   0.3211  0.1031  0.0041 16000000
0.650   0.2640  0.0697  0.0036 16000000
0.750   0.2129  0.0453  0.0021 16000000
0.850   0.1676  0.0281  0.0023 16000000
0.950   0.1274  0.0162  0.0021 16000000
1.050   0.0960  0.0092  0.0023 16000000
1.150   0.0700  0.0049  0.0021 16000000
1.250   0.0494  0.0024  0.0009 16000000
1.350   0.0332  0.0011  0.0009 16000000
1.450   0.0218  0.0005  0.0008 16000000
1.550   0.0128  0.0002  0.0005 16000000
1.650   0.0067  0.0000  0.0012 16000000
1.750   0.0018  0.0000  0.0002 16000000
0.050   0.6266  0.3926  0.0058 18000000
0.150   0.5770  0.3330  0.0041 18000000
0.250   0.5151  0.2654  0.0040 18000000
0.350   0.4561  0.2081  0.0026 18000000
0.450   0.3874  0.1501  0.0024 18000000
0.550   0.3213  0.1032  0.0039 18000000
0.650   0.2640  0.0697  0.0034 18000000
0.750   0.2129  0.0453  0.0020 18000000
0.850   0.1675  0.0281  0.0021 18000000
0.950   0.1273  0.0162  0.0020 18000000
1.050   0.0959  0.0092  0.0021 18000000
1.150   0.0699  0.0049  0.0020 18000000
1.250   0.0493  0.0024  0.0008 18000000
1.350   0.0332  0.0011  0.0009 18000000
1.450   0.0218  0.0005  0.0007 18000000
1.550   0.0128  0.0002  0.0004 18000000
1.650   0.0067  0.0000  0.0011 18000000
1.750   0.0018  0.0000  0.0002 18000000
0.050   0.6264  0.3924  0.0056 20000000
0.150   0.5771  0.3330  0.0039 20000000
0.250   0.5152  0.2655  0.0038 20000000
0.350   0.4560  0.2080  0.0024 20000000
0.450   0.3875  0.1501  0.0023 20000000
0.550   0.3215  0.1034  0.0037 20000000
0.650   0.2640  0.0697  0.0032 20000000
0.750   0.2129  0.0453  0.0019 20000000
0.850   0.1675  0.0281  0.0020 20000000
0.950   0.1273  0.0162  0.0019 20000000
1.050   0.0959  0.0092  0.0020 20000000
1.150   0.0699  0.0049  0.0019 20000000
1.250   0.0493  0.0024  0.0008 20000000
1.350   0.0332  0.0011  0.0008 20000000
1.450   0.0218  0.0005  0.0007 20000000
1.550   0.0128  0.0002  0.0004 20000000
1.650   0.0066  0.0000  0.0010 20000000
1.750   0.0018  0.0000  0.0002 20000000
