 -4.95977 10.5064 -0.223785 23.1156 1.50102 3.22586 5.75103 -4.468 -1.22698 -0.0527126 -0.159385 -0.876234
 3.32867 -9.86401 13.0174 22.3648 0.809057 1.80128 1.99841 -0.945109 0.0404514 -1.72561 -0.535786 -0.24495
 10.568 13.608 12.3423 3.75432 8.27715 1.00349 -1.8958 -0.939956 7.66228 2.25399 3.43064 -0.251708
 17.0301 -3.7048 -3.61129 -0.614662 3.25878 3.04934 -7.18579 4.53989 -0.628797 -0.795788 1.25028 1.15144
 15.4581 18.5159 -4.42329 18.0809 3.16941 -1.48675 7.34697 -2.95995 3.85457 0.312395 0.271499 1.35056
 21.48 -16.2307 9.08328 6.51413 3.54257 3.68019 -0.210726 0.784317 1.71631 -0.519216 2.03865 0.241163
 9.87804 -6.80998 -23.0532 7.88955 6.93705 4.34409 2.24207 -8.49078 2.81888 2.07119 3.28528 1.08834
 -11.6733 -10.1628 9.86905 -6.95927 6.60542 -1.98344 -4.6385 -3.48463 1.47514 -1.43684 -2.4511 -0.00346636
 -28.2478 27.486 4.14348 -11.4636 2.04736 6.1242 -1.32079 -4.78734 1.08395 3.9232 -8.65593 -0.509816
 16.9728 4.54368 0.553166 -9.53003 8.34796 -5.21412 0.469506 -0.981647 1.08485 0.528521 1.60485 -0.44678
 17.7904 -1.57732 5.73952 9.28879 -22.3406 -4.18777 -3.26085 -2.05612 5.2634 2.60944 1.24308 0.265748
 -12.4268 13.9331 -6.01572 19.7828 1.72553 5.69976 -0.57944 -3.5932 -3.52994 -0.0750621 0.655078 0.625857
 -44.0103 17.8706 17.6121 -17.7254 3.5341 3.9178 3.08369 -0.888258 -1.54842 0.573878 4.24561 -0.430846
 4.10238 3.69265 -10.6283 14.5522 5.31568 6.20609 -9.72444 -8.41845 -7.96539 4.62639 4.98759 2.08684
 3.06311 -4.01432 13.4445 19.6656 2.93931 5.09925 3.66719 -4.198 -4.12135 0.160508 1.63755 -0.233665
 -1.8421 6.82012 3.79122 -13.2357 7.16807 9.48241 -2.8354 -9.40449 -2.88281 1.96763 -0.337406 0.789186
 -7.1143 -5.67934 1.13922 -8.10903 -17.0881 -2.17169 4.01776 -5.87947 1.11207 5.85171 -2.56559 -0.568109
 -13.7615 11.7161 7.88877 -0.135855 0.606231 8.93567 -1.29948 1.20312 12.1905 -1.07364 2.78457 0.805116
 45.2355 16.247 17.8641 2.97295 -6.02553 -2.21206 2.46432 1.94745 -5.49737 -2.45814 -0.885252 -0.801505
 6.57134 -4.44258 -16.0406 18.0347 2.23468 10.9352 -1.58749 -0.853298 6.97438 -1.22888 1.22695 -0.136659
 12.4157 17.3852 5.8769 4.88625 -4.05025 -3.69251 3.79503 2.98846 -7.07287 -1.80073 -1.4359 0.131864
 19.3324 -15.6434 8.07017 -7.58447 -13.5404 -1.53801 -1.27858 -4.50296 -0.431936 1.33287 -0.729802 -0.243573
 -18.4608 -16.3077 -3.26311 -0.700339 -7.41271 4.04296 0.180939 8.74726 -0.676497 2.21382 3.33259 -0.3029
