# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0865824 -----------------
#dely    BF
0.050  0.1734  0.0026
0.150  0.1616  0.0025
0.250  0.1382  0.0023
0.350  0.1235  0.0021
0.450  0.0927  0.0017
0.550  0.0646  0.0013
0.650  0.0460  0.0011
0.750  0.0286  0.0007
0.850  0.0200  0.0006
0.950  0.0101  0.0003
1.050  0.0054  0.0002
1.150  0.0017  0.0001
1.250  0.0004  0.0000
1.350 -0.0003 -0.0000
1.450  0.0000  0.0000
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
