# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0133359 -----------------
#dely    BF
0.050  0.0214  0.0001
0.150  0.0230  0.0001
0.250  0.0197  0.0001
0.350  0.0164  0.0001
0.450  0.0153  0.0001
0.550  0.0112  0.0001
0.650  0.0099  0.0001
0.750  0.0070  0.0001
0.850  0.0053  0.0001
0.950  0.0032  0.0000
1.050  0.0011  0.0000
1.150  0.0003  0.0000
1.250 -0.0003 -0.0000
1.350 -0.0001 -0.0000
1.450 -0.0002 -0.0000
1.550 -0.0000 -0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
