# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0812575 -----------------
#dely    BF
0.050  0.2939  0.0017
0.150  0.1869  0.0011
0.250  0.0755  0.0005
0.350  0.0089  0.0001
0.450 -0.1109 -0.0008
0.550 -0.1501 -0.0012
0.650 -0.0988 -0.0008
0.750 -0.2333 -0.0022
0.850 -0.1437 -0.0015
0.950 -0.0559 -0.0006
1.050 -0.1592 -0.0021
1.150 -0.1353 -0.0020
1.250 -0.0897 -0.0016
1.350 -0.0752 -0.0016
1.450 -0.0904 -0.0023
1.550 -0.0288 -0.0009
1.650  0.0049  0.0002
1.750 -0.0113 -0.0009
