# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0808434 -----------------
#dely    BF
0.050  0.2240  0.0016
0.150  0.0948  0.0007
0.250  0.0653  0.0005
0.350 -0.0424 -0.0003
0.450 -0.1269 -0.0011
0.550 -0.1158 -0.0011
0.650 -0.1291 -0.0014
0.750 -0.2097 -0.0025
0.850 -0.0918 -0.0012
0.950 -0.1054 -0.0016
1.050 -0.1753 -0.0030
1.150 -0.0763 -0.0015
1.250 -0.0246 -0.0006
1.350 -0.0626 -0.0018
1.450  0.0026  0.0001
1.550 -0.0461 -0.0024
1.650  0.0187  0.0015
1.750 -0.0080 -0.0019
